bin_low_MeV,bin_high_MeV,sigma_bin_mb,eta
0.0,5.0,0.0,0.0
5.0,10.0,0.0,0.0
10.0,15.0,0.0,0.0
15.0,20.0,0.0,0.0
20.0,25.0,0.0,0.0
25.0,30.0,0.0,0.0
30.0,35.0,0.0,0.0
35.0,40.0,0.0,0.0
40.0,45.0,0.0,0.0
45.0,50.0,0.008980452291839382,1.9429044941660278e-13
50.0,55.0,0.03608176100943303,7.806223266322074e-13
55.0,60.0,0.028150320792194164,6.090270623570907e-13
60.0,65.0,0.026277526420678696,5.685094972855327e-13
65.0,70.0,0.02384099510735995,5.157955861707771e-13
70.0,75.0,0.02018234491011924,4.366413556287377e-13
75.0,80.0,0.030780256823180106,6.659252493071511e-13
80.0,85.0,0.026583666356339075,5.751327790257937e-13
85.0,90.0,0.030310217134520846,6.557560262674346e-13
90.0,95.0,0.03512811893170766,7.599904540001115e-13
95.0,100.0,0.026925197539097095,5.825217439499922e-13
100.0,105.0,0.04746880499175409,1.0269789488774149e-12
105.0,110.0,0.03778223982199254,8.174118759754876e-13
110.0,115.0,0.06893402444692935,1.4913750615945622e-12
115.0,120.0,0.05625338946354383,1.2170318336873577e-12
120.0,125.0,0.06638835968485797,1.436300068196256e-12
125.0,130.0,0.12239382177791275,2.6479680383865863e-12
130.0,135.0,0.09936134087208726,2.1496645096836254e-12
135.0,140.0,0.1155159967525621,2.4991675468569515e-12
140.0,145.0,0.13312925269276205,2.8802271306176466e-12
145.0,150.0,0.15190670013252816,3.2864737853973864e-12
150.0,155.0,0.17145533069094057,3.709404846467045e-12
155.0,160.0,0.19130276192718096,4.138800405770712e-12
160.0,165.0,0.32355914317205553,7.000143121619284e-12
165.0,170.0,0.23892752148221805,5.1691534032154085e-12
170.0,175.0,0.2561438749212712,5.541626073665239e-12
175.0,180.0,0.27218207130352734,5.88860953080936e-12
180.0,185.0,0.2875129870687241,6.220291100644643e-12
185.0,190.0,0.303212619963234,6.559949798405539e-12
190.0,195.0,0.3211056984381995,6.947063291732226e-12
195.0,200.0,0.3438760049498891,7.439694725176858e-12
200.0,205.0,0.37511958296091474,8.115643843982491e-12
205.0,210.0,0.41931334971668,9.071767937219166e-12
210.0,215.0,0.4816726936959198,1.042090098456699e-11
215.0,220.0,0.5678788933570934,1.228595641054891e-11
220.0,225.0,0.6836627264183299,1.4790918547153833e-11
225.0,230.0,0.8342460994679988,1.8048762392176443e-11
230.0,235.0,1.02366017598644,2.214670143318003e-11
235.0,240.0,1.2539797918272528,2.7129624365896297e-11
240.0,245.0,1.5245337867474673,3.298301076072999e-11
245.0,250.0,2.870906746563908,6.211154448534037e-11
250.0,255.0,2.3396965479161693,5.061890860510313e-11
255.0,260.0,2.6912950308987496,5.822567773575785e-11
260.0,265.0,4.666419876836093,1.0095714398047917e-10
265.0,270.0,3.4755312954409128,7.519248645931783e-11
270.0,275.0,3.6948696026580343,7.993783078036237e-11
275.0,280.0,5.771505176829268,1.248654631387984e-10
280.0,285.0,5.779219643375224,1.2503236421722014e-10
285.0,290.0,3.73933053205921,8.089973488876501e-11
290.0,295.0,5.416386711636495,1.1718253983424107e-10
295.0,300.0,5.50967413357935,1.1920079621434163e-10
300.0,305.0,9.250009921861317,2.0012227963836424e-10
305.0,310.0,10.8038316823821,2.3373893037645817e-10
310.0,315.0,24.780572716261965,5.361231765819232e-10
315.0,320.0,57.87449451781351,1.2521041462290984e-09
320.0,325.0,95.81069152169614,2.0728468577892837e-09
325.0,330.0,205.02880287374103,4.435760801255606e-09
330.0,335.0,46221789230.09801,0.9999999900356744
335.0,340.0,0.0,0.0
340.0,345.0,0.0,0.0
345.0,350.0,0.0,0.0
350.0,355.0,0.0,0.0
355.0,360.0,0.0,0.0
360.0,365.0,0.0,0.0
365.0,370.0,0.0,0.0
370.0,375.0,0.0,0.0
375.0,380.0,0.0,0.0
380.0,385.0,0.0,0.0
385.0,390.0,0.0,0.0
390.0,395.0,0.0,0.0
395.0,400.0,0.0,0.0
