bin_low_MeV,bin_high_MeV,sigma_bin_mb,eta
0.0,5.0,0.0,0.0
5.0,10.0,0.0,0.0
10.0,15.0,0.0,0.0
15.0,20.0,0.0,0.0
20.0,25.0,0.0,0.0
25.0,30.0,0.0,0.0
30.0,35.0,0.0,0.0
35.0,40.0,0.0,0.0
40.0,45.0,0.0,0.0
45.0,50.0,0.037168572968797824,7.393957937938667e-13
50.0,55.0,0.038881065433543936,7.734624695954887e-13
55.0,60.0,0.03681829109156169,7.324276234826729e-13
60.0,65.0,0.02656787904941059,5.285157984313582e-13
65.0,70.0,0.029455574214504177,5.859608249224612e-13
70.0,75.0,0.03381969559097999,6.727764525248701e-13
75.0,80.0,0.029274541923324654,5.823595428729358e-13
80.0,85.0,0.03370162962113834,6.70427761829524e-13
85.0,90.0,0.03954319416028709,7.866342207927963e-13
90.0,95.0,0.04745475085506081,9.44019110102056e-13
95.0,100.0,0.037439188099241766,7.447791505709805e-13
100.0,105.0,0.06763416463468588,1.3454489331519282e-12
105.0,110.0,0.08552268316138864,1.7013058923887325e-12
110.0,115.0,0.06958392076833265,1.3842355038753305e-12
115.0,120.0,0.081646774505102,1.6242022984467917e-12
120.0,125.0,0.14893938012455973,2.962856585503373e-12
125.0,130.0,0.1193986486766523,2.3752017245940486e-12
130.0,135.0,0.13722837420792675,2.7298891126030115e-12
135.0,140.0,0.24175530845423893,4.809247273185927e-12
140.0,145.0,0.18610837582232617,3.702260788660213e-12
145.0,150.0,0.20622768979130207,4.102495043958827e-12
150.0,155.0,0.22592011538712314,4.494237193095733e-12
155.0,160.0,0.24472568642157627,4.868337111713516e-12
160.0,165.0,0.26232763120134406,5.21849324882639e-12
165.0,170.0,0.27867125279496097,5.54361751635809e-12
170.0,175.0,0.446877195005201,8.889744532474425e-12
175.0,180.0,0.31766282039650434,6.319278209659732e-12
180.0,185.0,0.33623662223249373,6.688767535058913e-12
185.0,190.0,0.36025734087640354,7.166612577539361e-12
190.0,195.0,0.3934158345025595,7.826235714975984e-12
195.0,200.0,0.4402341227062758,8.757593650065857e-12
200.0,205.0,0.5059089162542028,1.0064064741877278e-11
205.0,210.0,0.5960282367704461,1.1856811710807436e-11
210.0,215.0,0.7161518186526703,1.4246434558413963e-11
215.0,220.0,1.3770529308515616,2.7393764774286762e-11
220.0,225.0,1.1771459508472661,2.341700784338995e-11
225.0,230.0,1.4314673970205067,2.847623375797984e-11
230.0,235.0,1.7234826348310492,3.428530366071962e-11
235.0,240.0,2.0468218619269942,4.071750283834208e-11
240.0,245.0,3.7181745027269484,7.39657826039165e-11
245.0,250.0,2.913255833605308,5.79535058131364e-11
250.0,255.0,4.965223848248221,9.87733812573777e-11
255.0,260.0,3.635126706551244,7.231370972967098e-11
260.0,265.0,5.755672658115948,1.14497808604002e-10
265.0,270.0,3.9085904432858554,7.775373393685444e-11
270.0,275.0,5.754220874955377,1.1446892822800994e-10
275.0,280.0,5.474029233161798,1.0889506555719161e-10
280.0,285.0,5.308046133714563,1.055931576341949e-10
285.0,290.0,5.762781727949913,1.14639229592573e-10
290.0,295.0,10.776756895442936,2.1438242264288043e-10
295.0,300.0,19.23807501976291,3.827037363593362e-10
300.0,305.0,34.60242598266066,6.883473370936471e-10
305.0,310.0,74.20592351295134,1.4761811750514522e-09
310.0,315.0,135.6524962149841,2.6985401135308043e-09
315.0,320.0,488.8830717412696,9.725368988633827e-09
320.0,325.0,50268844738.70005,0.9999999835848941
325.0,330.0,0.0,0.0
330.0,335.0,0.0,0.0
335.0,340.0,0.0,0.0
340.0,345.0,0.0,0.0
345.0,350.0,0.0,0.0
350.0,355.0,0.0,0.0
355.0,360.0,0.0,0.0
360.0,365.0,0.0,0.0
365.0,370.0,0.0,0.0
370.0,375.0,0.0,0.0
375.0,380.0,0.0,0.0
380.0,385.0,0.0,0.0
385.0,390.0,0.0,0.0
390.0,395.0,0.0,0.0
395.0,400.0,0.0,0.0
