bin_low_MeV,bin_high_MeV,sigma_bin_mb,eta
0.0,5.0,0.0,0.0
5.0,10.0,0.0,0.0
10.0,15.0,0.0,0.0
15.0,20.0,0.0,0.0
20.0,25.0,0.0,0.0
25.0,30.0,0.0,0.0
30.0,35.0,0.0,0.0
35.0,40.0,0.0,0.0
40.0,45.0,0.0,0.0
45.0,50.0,0.0,0.0
50.0,55.0,0.008973318187292164,2.2164074533343577e-13
55.0,60.0,0.019258717464784032,4.756898623193567e-13
60.0,65.0,0.01868699575872916,4.615683498076575e-13
65.0,70.0,0.014725336073011262,3.637154500026067e-13
70.0,75.0,0.017389944642606535,4.295312181566138e-13
75.0,80.0,0.020881044463126112,5.157613005077758e-13
80.0,85.0,0.018325716642057448,4.5264476423750313e-13
85.0,90.0,0.020803386585242035,5.138431527751327e-13
90.0,95.0,0.023472570538915688,5.797719328068146e-13
95.0,100.0,0.026519124109517712,6.550217333814486e-13
100.0,105.0,0.01973149939698192,4.873675647751684e-13
105.0,110.0,0.03362058120134989,8.304275542756777e-13
110.0,115.0,0.025929451068669243,6.404568233282448e-13
115.0,120.0,0.02964630045233487,7.322629145080302e-13
120.0,125.0,0.053663889213995696,1.3254967844253118e-12
125.0,130.0,0.04370364609999112,1.0794790169269353e-12
130.0,135.0,0.05171349058684675,1.2773219848254492e-12
135.0,140.0,0.06131449504175491,1.5144665660071436e-12
140.0,145.0,0.07260427676833331,1.7933239055445193e-12
145.0,150.0,0.0856234573882,2.114897356523264e-12
150.0,155.0,0.10033941132770943,2.478381068052013e-12
155.0,160.0,0.11662851724371756,2.8807215959018108e-12
160.0,165.0,0.13426187264187456,3.3162650539184555e-12
165.0,170.0,0.1528988420176502,3.776597753259616e-12
170.0,175.0,0.17209594753827745,4.250765802026915e-12
175.0,180.0,0.19134003119190418,4.726094209559505e-12
180.0,185.0,0.21010983099946345,5.189707817399506e-12
185.0,190.0,0.22796946207661486,5.630840279293688e-12
190.0,195.0,0.24469407792012132,6.043937891971653e-12
195.0,200.0,0.2604200191836443,6.432368266328954e-12
200.0,205.0,0.27581117291132007,6.8125293965309975e-12
205.0,210.0,0.29222466410157855,7.2179422376898665e-12
210.0,215.0,0.15316214655557733,3.783101369070152e-12
215.0,220.0,0.32382190829241086,7.998393416035074e-12
220.0,225.0,0.35446505832098757,8.755278491314853e-12
225.0,230.0,0.39795518670939123,9.829483625855096e-12
230.0,235.0,0.4596504692925388,1.1353355635057989e-11
235.0,240.0,0.5454209798461295,1.3471885201261167e-11
240.0,245.0,0.66120744695103,1.6331808178805743e-11
245.0,250.0,0.8124277729153739,2.0066946625558676e-11
250.0,255.0,1.0032507820249905,2.4780270402009685e-11
255.0,260.0,1.2357827309272884,3.052380399714393e-11
260.0,265.0,1.5092284568934868,3.727790691051445e-11
265.0,270.0,1.8191179033360099,4.4932168850958706e-11
270.0,275.0,3.3668057794572306,8.316002249965946e-11
275.0,280.0,2.684758643621775,6.631347450215407e-11
280.0,285.0,3.0242007509082827,7.469768646101214e-11
285.0,290.0,3.3280922729263946,8.220379981114309e-11
290.0,295.0,5.429615280020937,1.3411136799338258e-10
295.0,300.0,3.7940226227852643,9.371226834649895e-11
300.0,305.0,5.732960169893879,1.4160397954255762e-10
305.0,310.0,3.748771544141799,9.259456778263361e-11
310.0,315.0,5.488824792562094,1.3557384154180042e-10
315.0,320.0,5.666931695790575,1.399730778060951e-10
320.0,325.0,6.858253252919432,1.6939869187021743e-10
325.0,330.0,14.365110358062903,3.5481788342990977e-10
330.0,335.0,18.3874884987403,4.5417052762514345e-10
335.0,340.0,54.910276204272,1.3562825133756079e-09
340.0,345.0,94.09035926170333,2.3240296309773185e-09
345.0,350.0,181.83876446798945,4.491413147955948e-09
350.0,355.0,40485868605.01397,0.9999999895016182
355.0,360.0,0.0,0.0
360.0,365.0,0.0,0.0
365.0,370.0,0.0,0.0
370.0,375.0,0.0,0.0
375.0,380.0,0.0,0.0
380.0,385.0,0.0,0.0
385.0,390.0,0.0,0.0
390.0,395.0,0.0,0.0
395.0,400.0,0.0,0.0
