bin_low_MeV,bin_high_MeV,sigma_bin_mb,eta
0.0,5.0,0.0,0.0
5.0,10.0,0.0,0.0
10.0,15.0,0.0,0.0
15.0,20.0,0.0,0.0
20.0,25.0,0.0,0.0
25.0,30.0,0.0,0.0
30.0,35.0,0.0,0.0
35.0,40.0,0.0,0.0
40.0,45.0,0.0,0.0
45.0,50.0,0.0,0.0
50.0,55.0,0.026871682102318935,6.136566507511847e-13
55.0,60.0,0.026238980779938307,5.99207932098606e-13
60.0,65.0,0.02178424035443133,4.974770066182614e-13
65.0,70.0,0.019956207292959938,4.557310287634487e-13
70.0,75.0,0.02315318349189442,5.287389520969898e-13
75.0,80.0,0.01996398817695935,4.559087173501469e-13
80.0,85.0,0.022526582681244835,5.144295481171021e-13
85.0,90.0,0.025431063273814457,5.807578793998794e-13
90.0,95.0,0.028886335050584327,6.596643839459687e-13
95.0,100.0,0.03332250371835049,7.609711944561229e-13
100.0,105.0,0.02546002536208786,5.814192737264773e-13
105.0,110.0,0.04480796836896497,1.0232596415648724e-12
110.0,115.0,0.03565797131655387,8.14305229102496e-13
115.0,120.0,0.06514695724470193,1.487732083060199e-12
120.0,125.0,0.05328337984591204,1.2168088433185155e-12
125.0,130.0,0.06302874562415312,1.4393594265328262e-12
130.0,135.0,0.0744880725421712,1.701050977869206e-12
135.0,140.0,0.08769914850269112,2.0027464428528635e-12
140.0,145.0,0.16003633149814792,3.654678512931084e-12
145.0,150.0,0.1279197262624866,2.921245885700312e-12
150.0,155.0,0.14635331463378895,3.342205543461491e-12
155.0,160.0,0.16561225650435463,3.782013431940613e-12
160.0,165.0,0.18522816388472532,4.229973182977e-12
165.0,170.0,0.20468451909805915,4.674289312148885e-12
170.0,175.0,0.22348161970463942,5.1035503371247534e-12
175.0,180.0,0.2412316927144772,5.5089008586265715e-12
180.0,185.0,0.25778309521772674,5.886877874978011e-12
185.0,190.0,0.27336706371339126,6.242762031245109e-12
190.0,195.0,0.2887578751487757,6.594235145649288e-12
195.0,200.0,0.30542861735461324,6.974937469702453e-12
200.0,205.0,0.3256855050607168,7.437535003308198e-12
205.0,210.0,0.3527525437822096,8.055652926270323e-12
210.0,215.0,0.39078238176109514,8.924123419255174e-12
215.0,220.0,0.4447634176929527,1.0156864324267757e-11
220.0,225.0,0.5202999182220891,1.1881857785699588e-11
225.0,230.0,0.6232466969259673,1.4232807576803049e-11
230.0,235.0,0.7591947916454965,1.7337393741671074e-11
235.0,240.0,0.932819790717102,2.130239061128514e-11
240.0,245.0,1.1471251371203905,2.6196386476939034e-11
245.0,250.0,1.4026326699285612,3.2031298345415984e-11
250.0,255.0,1.6965982332825353,3.874445915005417e-11
255.0,260.0,2.0223491590063736,4.618348813594479e-11
260.0,265.0,2.368867984262636,5.4096784405203746e-11
265.0,270.0,4.209622604757819,9.613327884446932e-11
270.0,275.0,3.2159128336444347,7.34403708367662e-11
275.0,280.0,3.4921714452681876,7.974916586138339e-11
280.0,285.0,5.602962232544291,1.2795235612034118e-10
285.0,290.0,3.852739647320732,8.798330149890816e-11
290.0,295.0,5.739133814165397,1.3106204595616609e-10
295.0,300.0,5.533816834025551,1.2637331341254565e-10
300.0,305.0,5.439294100034633,1.2421473978325632e-10
305.0,310.0,5.9909556362694225,1.368127888888194e-10
310.0,315.0,7.939460457299323,1.8130992672681725e-10
315.0,320.0,17.611496043966984,4.021859009758781e-10
320.0,325.0,32.28040918315993,7.371733451143445e-10
325.0,330.0,71.5643537174951,1.6342833116376194e-09
330.0,335.0,109.93035516917811,2.510430620314033e-09
335.0,340.0,249.85508486321535,5.7058294291551745e-09
340.0,345.0,43789441103.29532,0.9999999874736362
345.0,350.0,0.0,0.0
350.0,355.0,0.0,0.0
355.0,360.0,0.0,0.0
360.0,365.0,0.0,0.0
365.0,370.0,0.0,0.0
370.0,375.0,0.0,0.0
375.0,380.0,0.0,0.0
380.0,385.0,0.0,0.0
385.0,390.0,0.0,0.0
390.0,395.0,0.0,0.0
395.0,400.0,0.0,0.0
