bin_low_MeV,bin_high_MeV,sigma_bin_mb,eta
0.0,5.0,0.0,0.0
5.0,10.0,0.0,0.0
10.0,15.0,0.0,0.0
15.0,20.0,0.0,0.0
20.0,25.0,0.0,0.0
25.0,30.0,0.0,0.0
30.0,35.0,0.0,0.0
35.0,40.0,0.0,0.0
40.0,45.0,0.0,0.0
45.0,50.0,0.0,0.0
50.0,55.0,0.014378776967240686,3.461082566648106e-13
55.0,60.0,0.023084088392473327,5.556518199300334e-13
60.0,65.0,0.017681111986135808,4.2559800874295847e-13
65.0,70.0,0.01638033901099234,3.9428739951873037e-13
70.0,75.0,0.01923079667027445,4.629001148698825e-13
75.0,80.0,0.022891501598024607,5.510161071823377e-13
80.0,85.0,0.01993369811258429,4.798194949645391e-13
85.0,90.0,0.022530374034461363,5.423234880713209e-13
90.0,95.0,0.025423029064251056,6.119519266912527e-13
95.0,100.0,0.018824285498956914,4.531150773009687e-13
100.0,105.0,0.03178040041192105,7.649787605538221e-13
105.0,110.0,0.024222228528129865,5.83047731215799e-13
110.0,115.0,0.042569196092468814,1.024673397518749e-12
115.0,120.0,0.03386598857217678,8.151804768688781e-13
120.0,125.0,0.03957756516385451,9.526625326415587e-13
125.0,130.0,0.07306442590251863,1.7587171100122298e-12
130.0,135.0,0.06009256843038786,1.4464744912128403e-12
135.0,140.0,0.07114994903175215,1.7126341744693993e-12
140.0,145.0,0.08394195924822213,2.0205477310499007e-12
145.0,150.0,0.09844709611708369,2.3696975680495322e-12
150.0,155.0,0.11455657805792183,2.7574652288888192e-12
155.0,160.0,0.13206079102364493,3.1788051417102506e-12
160.0,165.0,0.15064109889713256,3.6260474893062673e-12
165.0,170.0,0.16987548830109772,4.0890340840483384e-12
170.0,175.0,0.1892648838640766,4.555751796644923e-12
175.0,180.0,0.2082855890343593,5.0135948469975725e-12
180.0,185.0,0.22647290445355905,5.451377562974997e-12
185.0,190.0,0.2435362459180878,5.862105358573995e-12
190.0,195.0,0.2595013903829606,6.246398704991995e-12
195.0,200.0,0.2748708057349428,6.616352391981603e-12
200.0,205.0,0.29078942178460254,6.999525763542807e-12
205.0,210.0,0.30919544331929516,7.442572904479851e-12
210.0,215.0,0.16302942142890817,3.9242439718195545e-12
215.0,220.0,0.34795642936119436,8.375579747560835e-12
220.0,225.0,0.3871152399909785,9.318162535444701e-12
225.0,230.0,0.44277381738539956,1.0657907441031292e-11
230.0,235.0,0.5206510345113824,1.253247214947557e-11
235.0,240.0,0.6266829405524529,1.5084741945045285e-11
240.0,245.0,0.7664796644311882,1.844975695983803e-11
245.0,250.0,0.9446446069987793,2.273832460445381e-11
250.0,255.0,1.1639903754071361,2.8018146503324836e-11
255.0,260.0,1.4247095891912676,3.4293859157289347e-11
260.0,265.0,2.707492293127792,6.517142867177381e-11
265.0,270.0,2.226236998745741,5.358724238605758e-11
270.0,275.0,2.5787972294271597,6.207363918381707e-11
275.0,280.0,2.924698483085977,7.039974926639109e-11
280.0,285.0,4.968152451008797,1.1958726306008206e-10
285.0,290.0,3.61796304080243,8.708716211279734e-11
290.0,295.0,3.7722739028240553,9.080154363220121e-11
295.0,300.0,5.753029276840658,1.3847985389059454e-10
300.0,305.0,5.640881697575024,1.357803751214864e-10
305.0,310.0,3.6546930053165787,8.79712807005128e-11
310.0,315.0,5.527978520097407,1.3306270852037528e-10
315.0,320.0,6.34375946033555,1.5269918523111927e-10
320.0,325.0,12.637927439357755,3.0420466524086315e-10
325.0,330.0,15.998608396029054,3.850988490626283e-10
330.0,335.0,48.67427437146337,1.1716273425419675e-09
335.0,340.0,86.44492485308876,2.08079604451676e-09
340.0,345.0,149.3606739893964,3.595226673765666e-09
345.0,350.0,41544160132.77975,0.9999999910228414
350.0,355.0,0.0,0.0
355.0,360.0,0.0,0.0
360.0,365.0,0.0,0.0
365.0,370.0,0.0,0.0
370.0,375.0,0.0,0.0
375.0,380.0,0.0,0.0
380.0,385.0,0.0,0.0
385.0,390.0,0.0,0.0
390.0,395.0,0.0,0.0
395.0,400.0,0.0,0.0
